id,architecture,mode,index,population,n_iterations,crossover,mutation,n_cnots,time,destination_file
../circuits/steiner/16qubits/16/Original9.qasm,rigetti_16q_aspen,steiner,,,,,,221,0.008470535278320312,../circuits/steiner/16qubits/16/rigetti_16q_aspen/steiner/Original9.qasm
../circuits/steiner/16qubits/16/Original12.qasm,rigetti_16q_aspen,steiner,,,,,,118,0.004990577697753906,../circuits/steiner/16qubits/16/rigetti_16q_aspen/steiner/Original12.qasm
../circuits/steiner/16qubits/16/Original19.qasm,rigetti_16q_aspen,steiner,,,,,,197,0.0071964263916015625,../circuits/steiner/16qubits/16/rigetti_16q_aspen/steiner/Original19.qasm
../circuits/steiner/16qubits/32/Original6.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,123,21.97392225265503,../circuits/steiner/16qubits/32/rigetti_16q_aspen/genetic_steiner/Original6_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original5.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,109,19.50662899017334,../circuits/steiner/16qubits/32/rigetti_16q_aspen/genetic_steiner/Original5_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original7.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,102,19.37764811515808,../circuits/steiner/16qubits/32/rigetti_16q_aspen/genetic_steiner/Original7_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original10.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,83,14.74693775177002,../circuits/steiner/16qubits/32/rigetti_16q_aspen/genetic_steiner/Original10_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original11.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,83,15.485979318618774,../circuits/steiner/16qubits/32/rigetti_16q_aspen/genetic_steiner/Original11_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original2.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,105,18.754858016967773,../circuits/steiner/16qubits/32/rigetti_16q_aspen/genetic_steiner/Original2_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original4.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,81,16.764354944229126,../circuits/steiner/16qubits/32/rigetti_16q_aspen/genetic_steiner/Original4_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original15.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,100,19.453112602233887,../circuits/steiner/16qubits/32/rigetti_16q_aspen/genetic_steiner/Original15_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original3.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,91,16.204669952392578,../circuits/steiner/16qubits/32/rigetti_16q_aspen/genetic_steiner/Original3_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original16.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,107,16.233047246932983,../circuits/steiner/16qubits/32/rigetti_16q_aspen/genetic_steiner/Original16_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original18.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,89,16.92046356201172,../circuits/steiner/16qubits/32/rigetti_16q_aspen/genetic_steiner/Original18_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original8.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,99,17.68365240097046,../circuits/steiner/16qubits/32/rigetti_16q_aspen/genetic_steiner/Original8_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original1.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,96,17.51233434677124,../circuits/steiner/16qubits/32/rigetti_16q_aspen/genetic_steiner/Original1_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original0.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,98,16.405498266220093,../circuits/steiner/16qubits/32/rigetti_16q_aspen/genetic_steiner/Original0_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original14.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,125,21.044109344482422,../circuits/steiner/16qubits/32/rigetti_16q_aspen/genetic_steiner/Original14_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original13.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,91,16.598156213760376,../circuits/steiner/16qubits/32/rigetti_16q_aspen/genetic_steiner/Original13_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original17.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,111,19.434969425201416,../circuits/steiner/16qubits/32/rigetti_16q_aspen/genetic_steiner/Original17_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original9.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,122,19.04889726638794,../circuits/steiner/16qubits/32/rigetti_16q_aspen/genetic_steiner/Original9_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original12.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,122,19.62299871444702,../circuits/steiner/16qubits/32/rigetti_16q_aspen/genetic_steiner/Original12_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original19.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,98,16.193339586257935,../circuits/steiner/16qubits/32/rigetti_16q_aspen/genetic_steiner/Original19_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original6.qasm,rigetti_16q_aspen,steiner,,,,,,250,0.010138988494873047,../circuits/steiner/16qubits/32/rigetti_16q_aspen/steiner/Original6.qasm
../circuits/steiner/16qubits/32/Original5.qasm,rigetti_16q_aspen,steiner,,,,,,146,0.006131649017333984,../circuits/steiner/16qubits/32/rigetti_16q_aspen/steiner/Original5.qasm
../circuits/steiner/16qubits/32/Original7.qasm,rigetti_16q_aspen,steiner,,,,,,242,0.009570598602294922,../circuits/steiner/16qubits/32/rigetti_16q_aspen/steiner/Original7.qasm
../circuits/steiner/16qubits/32/Original10.qasm,rigetti_16q_aspen,steiner,,,,,,230,0.009005546569824219,../circuits/steiner/16qubits/32/rigetti_16q_aspen/steiner/Original10.qasm
../circuits/steiner/16qubits/32/Original11.qasm,rigetti_16q_aspen,steiner,,,,,,188,0.007693767547607422,../circuits/steiner/16qubits/32/rigetti_16q_aspen/steiner/Original11.qasm
../circuits/steiner/16qubits/32/Original2.qasm,rigetti_16q_aspen,steiner,,,,,,202,0.008160114288330078,../circuits/steiner/16qubits/32/rigetti_16q_aspen/steiner/Original2.qasm
../circuits/steiner/16qubits/32/Original4.qasm,rigetti_16q_aspen,steiner,,,,,,235,0.009310483932495117,../circuits/steiner/16qubits/32/rigetti_16q_aspen/steiner/Original4.qasm
../circuits/steiner/16qubits/32/Original15.qasm,rigetti_16q_aspen,steiner,,,,,,243,0.009674787521362305,../circuits/steiner/16qubits/32/rigetti_16q_aspen/steiner/Original15.qasm
../circuits/steiner/16qubits/32/Original3.qasm,rigetti_16q_aspen,steiner,,,,,,177,0.00738215446472168,../circuits/steiner/16qubits/32/rigetti_16q_aspen/steiner/Original3.qasm
../circuits/steiner/16qubits/32/Original16.qasm,rigetti_16q_aspen,steiner,,,,,,250,0.009917736053466797,../circuits/steiner/16qubits/32/rigetti_16q_aspen/steiner/Original16.qasm
../circuits/steiner/16qubits/32/Original18.qasm,rigetti_16q_aspen,steiner,,,,,,236,0.009400606155395508,../circuits/steiner/16qubits/32/rigetti_16q_aspen/steiner/Original18.qasm
../circuits/steiner/16qubits/32/Original8.qasm,rigetti_16q_aspen,steiner,,,,,,245,0.009842634201049805,../circuits/steiner/16qubits/32/rigetti_16q_aspen/steiner/Original8.qasm
../circuits/steiner/16qubits/32/Original1.qasm,rigetti_16q_aspen,steiner,,,,,,230,0.009262561798095703,../circuits/steiner/16qubits/32/rigetti_16q_aspen/steiner/Original1.qasm
../circuits/steiner/16qubits/32/Original0.qasm,rigetti_16q_aspen,steiner,,,,,,221,0.008581161499023438,../circuits/steiner/16qubits/32/rigetti_16q_aspen/steiner/Original0.qasm
../circuits/steiner/16qubits/32/Original14.qasm,rigetti_16q_aspen,steiner,,,,,,218,0.008874177932739258,../circuits/steiner/16qubits/32/rigetti_16q_aspen/steiner/Original14.qasm
../circuits/steiner/16qubits/32/Original13.qasm,rigetti_16q_aspen,steiner,,,,,,141,0.0060617923736572266,../circuits/steiner/16qubits/32/rigetti_16q_aspen/steiner/Original13.qasm
../circuits/steiner/16qubits/32/Original17.qasm,rigetti_16q_aspen,steiner,,,,,,191,0.007828235626220703,../circuits/steiner/16qubits/32/rigetti_16q_aspen/steiner/Original17.qasm
../circuits/steiner/16qubits/32/Original9.qasm,rigetti_16q_aspen,steiner,,,,,,226,0.009197235107421875,../circuits/steiner/16qubits/32/rigetti_16q_aspen/steiner/Original9.qasm
../circuits/steiner/16qubits/32/Original12.qasm,rigetti_16q_aspen,steiner,,,,,,208,0.008510589599609375,../circuits/steiner/16qubits/32/rigetti_16q_aspen/steiner/Original12.qasm
../circuits/steiner/16qubits/32/Original19.qasm,rigetti_16q_aspen,steiner,,,,,,223,0.008597373962402344,../circuits/steiner/16qubits/32/rigetti_16q_aspen/steiner/Original19.qasm
../circuits/steiner/16qubits/64/Original6.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,158,23.158345937728882,../circuits/steiner/16qubits/64/rigetti_16q_aspen/genetic_steiner/Original6_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original5.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,188,30.68525195121765,../circuits/steiner/16qubits/64/rigetti_16q_aspen/genetic_steiner/Original5_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original7.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,184,27.725435733795166,../circuits/steiner/16qubits/64/rigetti_16q_aspen/genetic_steiner/Original7_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original10.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,179,26.273966789245605,../circuits/steiner/16qubits/64/rigetti_16q_aspen/genetic_steiner/Original10_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original11.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,203,29.210888624191284,../circuits/steiner/16qubits/64/rigetti_16q_aspen/genetic_steiner/Original11_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original2.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,202,30.177536487579346,../circuits/steiner/16qubits/64/rigetti_16q_aspen/genetic_steiner/Original2_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original4.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,179,25.36320471763611,../circuits/steiner/16qubits/64/rigetti_16q_aspen/genetic_steiner/Original4_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original15.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,189,26.628401517868042,../circuits/steiner/16qubits/64/rigetti_16q_aspen/genetic_steiner/Original15_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original3.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,186,29.116299390792847,../circuits/steiner/16qubits/64/rigetti_16q_aspen/genetic_steiner/Original3_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original16.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,224,30.52178692817688,../circuits/steiner/16qubits/64/rigetti_16q_aspen/genetic_steiner/Original16_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original18.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,184,28.13002586364746,../circuits/steiner/16qubits/64/rigetti_16q_aspen/genetic_steiner/Original18_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original8.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,166,25.651756048202515,../circuits/steiner/16qubits/64/rigetti_16q_aspen/genetic_steiner/Original8_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original1.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,187,27.73153042793274,../circuits/steiner/16qubits/64/rigetti_16q_aspen/genetic_steiner/Original1_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original0.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,171,24.909661293029785,../circuits/steiner/16qubits/64/rigetti_16q_aspen/genetic_steiner/Original0_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original14.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,197,27.666393280029297,../circuits/steiner/16qubits/64/rigetti_16q_aspen/genetic_steiner/Original14_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original13.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,180,27.20784878730774,../circuits/steiner/16qubits/64/rigetti_16q_aspen/genetic_steiner/Original13_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original17.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,206,30.72086811065674,../circuits/steiner/16qubits/64/rigetti_16q_aspen/genetic_steiner/Original17_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original9.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,199,27.71132802963257,../circuits/steiner/16qubits/64/rigetti_16q_aspen/genetic_steiner/Original9_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original12.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,176,27.057953357696533,../circuits/steiner/16qubits/64/rigetti_16q_aspen/genetic_steiner/Original12_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original19.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,225,31.086663246154785,../circuits/steiner/16qubits/64/rigetti_16q_aspen/genetic_steiner/Original19_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/64/Original6.qasm,rigetti_16q_aspen,steiner,,,,,,237,0.00930929183959961,../circuits/steiner/16qubits/64/rigetti_16q_aspen/steiner/Original6.qasm
../circuits/steiner/16qubits/64/Original5.qasm,rigetti_16q_aspen,steiner,,,,,,274,0.01104879379272461,../circuits/steiner/16qubits/64/rigetti_16q_aspen/steiner/Original5.qasm
../circuits/steiner/16qubits/64/Original7.qasm,rigetti_16q_aspen,steiner,,,,,,257,0.010100603103637695,../circuits/steiner/16qubits/64/rigetti_16q_aspen/steiner/Original7.qasm
../circuits/steiner/16qubits/64/Original10.qasm,rigetti_16q_aspen,steiner,,,,,,259,0.010286331176757812,../circuits/steiner/16qubits/64/rigetti_16q_aspen/steiner/Original10.qasm
../circuits/steiner/16qubits/64/Original11.qasm,rigetti_16q_aspen,steiner,,,,,,268,0.01088571548461914,../circuits/steiner/16qubits/64/rigetti_16q_aspen/steiner/Original11.qasm
../circuits/steiner/16qubits/64/Original2.qasm,rigetti_16q_aspen,steiner,,,,,,273,0.010910749435424805,../circuits/steiner/16qubits/64/rigetti_16q_aspen/steiner/Original2.qasm
../circuits/steiner/16qubits/64/Original4.qasm,rigetti_16q_aspen,steiner,,,,,,245,0.009562015533447266,../circuits/steiner/16qubits/64/rigetti_16q_aspen/steiner/Original4.qasm
../circuits/steiner/16qubits/64/Original15.qasm,rigetti_16q_aspen,steiner,,,,,,254,0.010086536407470703,../circuits/steiner/16qubits/64/rigetti_16q_aspen/steiner/Original15.qasm
../circuits/steiner/16qubits/64/Original3.qasm,rigetti_16q_aspen,steiner,,,,,,231,0.009430170059204102,../circuits/steiner/16qubits/64/rigetti_16q_aspen/steiner/Original3.qasm
../circuits/steiner/16qubits/64/Original16.qasm,rigetti_16q_aspen,steiner,,,,,,269,0.01109457015991211,../circuits/steiner/16qubits/64/rigetti_16q_aspen/steiner/Original16.qasm
../circuits/steiner/16qubits/64/Original18.qasm,rigetti_16q_aspen,steiner,,,,,,266,0.010800600051879883,../circuits/steiner/16qubits/64/rigetti_16q_aspen/steiner/Original18.qasm
../circuits/steiner/16qubits/64/Original8.qasm,rigetti_16q_aspen,steiner,,,,,,243,0.009795427322387695,../circuits/steiner/16qubits/64/rigetti_16q_aspen/steiner/Original8.qasm
../circuits/steiner/16qubits/64/Original1.qasm,rigetti_16q_aspen,steiner,,,,,,236,0.009731054306030273,../circuits/steiner/16qubits/64/rigetti_16q_aspen/steiner/Original1.qasm
../circuits/steiner/16qubits/64/Original0.qasm,rigetti_16q_aspen,steiner,,,,,,232,0.009210824966430664,../circuits/steiner/16qubits/64/rigetti_16q_aspen/steiner/Original0.qasm
../circuits/steiner/16qubits/64/Original14.qasm,rigetti_16q_aspen,steiner,,,,,,278,0.011468172073364258,../circuits/steiner/16qubits/64/rigetti_16q_aspen/steiner/Original14.qasm
../circuits/steiner/16qubits/64/Original13.qasm,rigetti_16q_aspen,steiner,,,,,,248,0.011108160018920898,../circuits/steiner/16qubits/64/rigetti_16q_aspen/steiner/Original13.qasm
../circuits/steiner/16qubits/64/Original17.qasm,rigetti_16q_aspen,steiner,,,,,,270,0.011951684951782227,../circuits/steiner/16qubits/64/rigetti_16q_aspen/steiner/Original17.qasm
../circuits/steiner/16qubits/64/Original9.qasm,rigetti_16q_aspen,steiner,,,,,,281,0.011919498443603516,../circuits/steiner/16qubits/64/rigetti_16q_aspen/steiner/Original9.qasm
../circuits/steiner/16qubits/64/Original12.qasm,rigetti_16q_aspen,steiner,,,,,,268,0.011653423309326172,../circuits/steiner/16qubits/64/rigetti_16q_aspen/steiner/Original12.qasm
../circuits/steiner/16qubits/64/Original19.qasm,rigetti_16q_aspen,steiner,,,,,,259,0.011170148849487305,../circuits/steiner/16qubits/64/rigetti_16q_aspen/steiner/Original19.qasm
../circuits/steiner/16qubits/128/Original6.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,218,30.07495379447937,../circuits/steiner/16qubits/128/rigetti_16q_aspen/genetic_steiner/Original6_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original5.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,232,33.091649532318115,../circuits/steiner/16qubits/128/rigetti_16q_aspen/genetic_steiner/Original5_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original7.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,225,31.6502902507782,../circuits/steiner/16qubits/128/rigetti_16q_aspen/genetic_steiner/Original7_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original10.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,233,32.97778248786926,../circuits/steiner/16qubits/128/rigetti_16q_aspen/genetic_steiner/Original10_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original11.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,209,30.459861993789673,../circuits/steiner/16qubits/128/rigetti_16q_aspen/genetic_steiner/Original11_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original2.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,217,31.167682886123657,../circuits/steiner/16qubits/128/rigetti_16q_aspen/genetic_steiner/Original2_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original4.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,226,31.629345893859863,../circuits/steiner/16qubits/128/rigetti_16q_aspen/genetic_steiner/Original4_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original15.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,202,30.559274911880493,../circuits/steiner/16qubits/128/rigetti_16q_aspen/genetic_steiner/Original15_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original3.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,218,32.9637405872345,../circuits/steiner/16qubits/128/rigetti_16q_aspen/genetic_steiner/Original3_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original16.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,204,32.63736176490784,../circuits/steiner/16qubits/128/rigetti_16q_aspen/genetic_steiner/Original16_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original18.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,227,33.21274971961975,../circuits/steiner/16qubits/128/rigetti_16q_aspen/genetic_steiner/Original18_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original8.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,208,30.39963960647583,../circuits/steiner/16qubits/128/rigetti_16q_aspen/genetic_steiner/Original8_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original1.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,219,31.74306583404541,../circuits/steiner/16qubits/128/rigetti_16q_aspen/genetic_steiner/Original1_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original0.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,212,32.446760177612305,../circuits/steiner/16qubits/128/rigetti_16q_aspen/genetic_steiner/Original0_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original14.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,230,33.90311408042908,../circuits/steiner/16qubits/128/rigetti_16q_aspen/genetic_steiner/Original14_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original13.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,228,34.76756167411804,../circuits/steiner/16qubits/128/rigetti_16q_aspen/genetic_steiner/Original13_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original17.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,235,35.585042238235474,../circuits/steiner/16qubits/128/rigetti_16q_aspen/genetic_steiner/Original17_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original9.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,227,32.85954427719116,../circuits/steiner/16qubits/128/rigetti_16q_aspen/genetic_steiner/Original9_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original12.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,208,30.67995810508728,../circuits/steiner/16qubits/128/rigetti_16q_aspen/genetic_steiner/Original12_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original19.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,237,35.838324546813965,../circuits/steiner/16qubits/128/rigetti_16q_aspen/genetic_steiner/Original19_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original6.qasm,rigetti_16q_aspen,steiner,,,,,,246,0.010854721069335938,../circuits/steiner/16qubits/128/rigetti_16q_aspen/steiner/Original6.qasm
../circuits/steiner/16qubits/128/Original5.qasm,rigetti_16q_aspen,steiner,,,,,,269,0.011600732803344727,../circuits/steiner/16qubits/128/rigetti_16q_aspen/steiner/Original5.qasm
../circuits/steiner/16qubits/128/Original7.qasm,rigetti_16q_aspen,steiner,,,,,,280,0.01209259033203125,../circuits/steiner/16qubits/128/rigetti_16q_aspen/steiner/Original7.qasm
../circuits/steiner/16qubits/128/Original10.qasm,rigetti_16q_aspen,steiner,,,,,,284,0.012382984161376953,../circuits/steiner/16qubits/128/rigetti_16q_aspen/steiner/Original10.qasm
../circuits/steiner/16qubits/128/Original11.qasm,rigetti_16q_aspen,steiner,,,,,,267,0.011711597442626953,../circuits/steiner/16qubits/128/rigetti_16q_aspen/steiner/Original11.qasm
../circuits/steiner/16qubits/128/Original2.qasm,rigetti_16q_aspen,steiner,,,,,,280,0.01303243637084961,../circuits/steiner/16qubits/128/rigetti_16q_aspen/steiner/Original2.qasm
../circuits/steiner/16qubits/128/Original4.qasm,rigetti_16q_aspen,steiner,,,,,,274,0.012439966201782227,../circuits/steiner/16qubits/128/rigetti_16q_aspen/steiner/Original4.qasm
../circuits/steiner/16qubits/128/Original15.qasm,rigetti_16q_aspen,steiner,,,,,,270,0.012075662612915039,../circuits/steiner/16qubits/128/rigetti_16q_aspen/steiner/Original15.qasm
../circuits/steiner/16qubits/128/Original3.qasm,rigetti_16q_aspen,steiner,,,,,,267,0.011868715286254883,../circuits/steiner/16qubits/128/rigetti_16q_aspen/steiner/Original3.qasm
../circuits/steiner/16qubits/128/Original16.qasm,rigetti_16q_aspen,steiner,,,,,,261,0.011670351028442383,../circuits/steiner/16qubits/128/rigetti_16q_aspen/steiner/Original16.qasm
../circuits/steiner/16qubits/128/Original18.qasm,rigetti_16q_aspen,steiner,,,,,,270,0.012542486190795898,../circuits/steiner/16qubits/128/rigetti_16q_aspen/steiner/Original18.qasm
../circuits/steiner/16qubits/128/Original8.qasm,rigetti_16q_aspen,steiner,,,,,,287,0.012549877166748047,../circuits/steiner/16qubits/128/rigetti_16q_aspen/steiner/Original8.qasm
../circuits/steiner/16qubits/128/Original1.qasm,rigetti_16q_aspen,steiner,,,,,,277,0.018616676330566406,../circuits/steiner/16qubits/128/rigetti_16q_aspen/steiner/Original1.qasm
../circuits/steiner/16qubits/128/Original0.qasm,rigetti_16q_aspen,steiner,,,,,,263,0.017653703689575195,../circuits/steiner/16qubits/128/rigetti_16q_aspen/steiner/Original0.qasm
../circuits/steiner/16qubits/128/Original14.qasm,rigetti_16q_aspen,steiner,,,,,,262,0.012144804000854492,../circuits/steiner/16qubits/128/rigetti_16q_aspen/steiner/Original14.qasm
../circuits/steiner/16qubits/128/Original13.qasm,rigetti_16q_aspen,steiner,,,,,,267,0.013020992279052734,../circuits/steiner/16qubits/128/rigetti_16q_aspen/steiner/Original13.qasm
